source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,12635,12526,Tetairoa McMillan,WR,CAR,23.1,5386,19,9,4662,10048,263,10,0.0148
FantasyCalcAPI,182,8138,James Cook,RB,BUF,26.6,5355,20,8,7712,13067,-5,10,0.011
FantasyCalcAPI,11696,11564,Drake Maye,QB,NE,23.7,4625,21,2,3462,8087,-88,11,0.0058
FantasyCalcAPI,1436,8137,George Pickens,WR,DAL,25.1,4581,22,10,4687,9268,-182,11,0.0154
FantasyCalcAPI,12578,12517,Colston Loveland,TE,CHI,22.0,4439,23,3,2537,6976,19,11,0.0106
FantasyCalcAPI,12595,12514,Emeka Egbuka,WR,TB,23.5,4432,24,11,3645,8077,-80,11,0.0152
FantasyCalcAPI,1749,8151,Kenneth Walker,RB,KC,25.5,4411,25,9,5801,10212,-517,11,0.0154
FantasyCalcAPI,2548,8144,Chris Olave,WR,NO,25.8,4303,26,12,4592,8895,74,12,0.0174
FantasyCalcAPI,12580,12529,TreVeyon Henderson,RB,NE,23.5,4252,27,10,4539,8791,-51,12,0.016
FantasyCalcAPI,7257,4866,Saquon Barkley,RB,PHI,29.2,4242,28,11,7197,11439,211,12,0.0143
FantasyCalcAPI,5494,4034,Christian McCaffrey,RB,SF,29.9,4232,29,12,7482,11714,-317,12,0.0132
FantasyCalcAPI,12592,12518,Tyler Warren,TE,IND,23.9,4180,30,4,3103,7283,241,13,0.0095
FantasyCalcAPI,6813,8146,Garrett Wilson,WR,NYJ,25.8,4179,31,13,4367,8546,-16,13,0.0161
FantasyCalcAPI,13483,13279,Carnell Tate,WR,,,4146,32,14,2477,6623,-286,13,0.0121
FantasyCalcAPI,5030,7569,Nico Collins,WR,HOU,27.1,4123,33,15,4880,9003,-318,13,0.0176
FantasyCalcAPI,16524,DP_0_1,2026 Pick 1.02,PICK,,,4115,34,2,0,4115,-113,13,
FantasyCalcAPI,12632,12512,Quinshon Judkins,RB,CLE,22.5,4114,34,13,3762,7876,-46,13,0.0202
FantasyCalcAPI,4576,8155,Breece Hall,RB,NYJ,24.9,4087,35,14,4987,9074,-65,13,0.0166
FantasyCalcAPI,9967,9224,Chase Brown,RB,CIN,26.1,4001,36,15,5394,9395,-114,13,0.0129
FantasyCalcAPI,11701,11566,Jayden Daniels,QB,WAS,25.4,3935,37,3,2956,6891,-28,14,0.0089
FantasyCalcAPI,13550,13294,Makai Lemon,WR,,,3905,38,16,2159,6064,-754,14,0.0122
FantasyCalcAPI,9929,10229,Rashee Rice,WR,KC,26.0,3870,39,17,3989,7859,258,14,0.0203
FantasyCalcAPI,16525,DP_0_2,2026 Pick 1.03,PICK,,,3824,40,3,0,3824,-65,14,
FantasyCalcAPI,11708,11560,Caleb Williams,QB,CHI,24.4,3816,40,4,2542,6358,132,14,0.0065
FantasyCalcAPI,11779,11584,Bucky Irving,RB,TB,23.7,3810,41,16,3923,7733,-307,14,0.0165
FantasyCalcAPI,3101,4881,Lamar Jackson,QB,BAL,29.3,3756,42,5,3623,7379,-209,14,0.0099
FantasyCalcAPI,11766,11635,Ladd McConkey,WR,LAC,24.5,3735,43,18,3070,6805,-2,14,0.0177
FantasyCalcAPI,7315,8150,Kyren Williams,RB,LAR,25.7,3641,44,17,4599,8240,9,15,0.0131
FantasyCalcAPI,11763,11620,Rome Odunze,WR,CHI,23.9,3633,45,19,2640,6273,98,15,0.0159
FantasyCalcAPI,13498,13281,Jordyn Tyson,WR,,,3520,46,20,1702,5222,-154,16,0.0121
FantasyCalcAPI,12590,12519,Luther Burden,WR,CHI,22.4,3472,47,21,1781,5253,0,16,0.0191
FantasyCalcAPI,1002,6770,Joe Burrow,QB,CIN,29.4,3461,48,6,3159,6620,-123,16,0.0112
FantasyCalcAPI,1326,5850,Josh Jacobs,RB,GB,28.2,3424,49,18,5259,8683,-68,16,0.0154
FantasyCalcAPI,11734,11628,Marvin Harrison Jr,WR,ARI,23.7,3403,50,22,2211,5614,-199,16,0.0214
FantasyCalcAPI,11726,11631,Brian Thomas,WR,JAX,23.5,3368,51,23,2089,5457,-47,16,0.0216
FantasyCalcAPI,4118,5859,A.J. Brown,WR,PHI,28.8,3326,52,24,4168,7494,-42,17,0.0195
FantasyCalcAPI,3156,7543,Travis Etienne,RB,NO,27.2,3301,53,19,4661,7962,-141,17,0.0155
FantasyCalcAPI,6635,7525,DeVonta Smith,WR,PHI,27.4,3294,54,25,3566,6860,201,17,0.0168
FantasyCalcAPI,9930,9997,Zay Flowers,WR,BAL,25.6,3292,55,26,2831,6123,106,17,0.0169
FantasyCalcAPI,16526,DP_0_3,2026 Pick 1.04,PICK,,,3270,56,4,0,3270,-65,17,
FantasyCalcAPI,5531,6801,Tee Higgins,WR,CIN,27.3,3230,56,27,3385,6615,23,17,0.0146
FantasyCalcAPI,880,4046,Patrick Mahomes,QB,KC,30.6,3230,57,7,3006,6236,157,17,0.008
FantasyCalcAPI,6963,7588,Javonte Williams,RB,DAL,26.0,3229,58,20,3976,7205,-129,17,0.0148
FantasyCalcAPI,12659,12506,Harold Fannin,TE,CLE,21.8,3217,59,5,1038,4255,263,17,0.0111
FantasyCalcAPI,1409,7526,Jaylen Waddle,WR,DEN,27.4,3198,60,28,3379,6577,39,17,0.0211
FantasyCalcAPI,9824,9484,Tucker Kraft,TE,GB,25.5,3102,61,6,2076,5178,-16,18,0.0137
FantasyCalcAPI,8448,6797,Justin Herbert,QB,LAC,28.1,3096,62,8,2258,5354,61,18,0.0088
FantasyCalcAPI,12643,12481,Cam Skattebo,RB,NYG,24.2,2999,63,21,2726,5725,-93,18,0.0176
FantasyCalcAPI,12609,12508,Jaxson Dart,QB,NYG,23.0,2930,64,9,1085,4015,1,19,0.0114
FantasyCalcAPI,9692,FP_2027_1,2027 1st,PICK,,,2924,65,5,0,2924,-12,19,
FantasyCalcAPI,16527,DP_0_4,2026 Pick 1.05,PICK,,,2879,65,6,0,2879,-65,19,
FantasyCalcAPI,13467,13286,Jadarian Price,RB,,,2832,65,22,1563,4395,62,20,0.0123
FantasyCalcAPI,6407,6904,Jalen Hurts,QB,PHI,27.7,2822,66,10,1761,4583,-101,20,0.0105
FantasyCalcAPI,13544,13298,KC Concepcion,WR,,,2818,67,29,864,3682,102,20,0.0122
FantasyCalcAPI,16528,DP_0_5,2026 Pick 1.06,PICK,,,2817,68,7,0,2817,-52,20,
FantasyCalcAPI,13446,13330,Kenyon Sadiq,TE,,,2805,68,7,669,3474,-248,20,0.0123
FantasyCalcAPI,1100,8148,Jameson Williams,WR,DET,25.1,2805,69,30,1814,4619,0,20,0.0153
FantasyCalcAPI,5421,3198,Derrick Henry,RB,BAL,32.3,2788,70,23,5383,8171,-160,20,0.0127
FantasyCalcAPI,9843,10859,Sam LaPorta,TE,DET,25.3,2759,71,8,1529,4288,-120,20,0.0121
FantasyCalcAPI,9662,FP_2026_1,2026 1st,PICK,,,2695,72,8,0,2695,-50,20,
FantasyCalcAPI,11728,11563,Bo Nix,QB,DEN,26.2,2618,72,11,1205,3823,-22,21,0.0089
FantasyCalcAPI,1086,7523,Trevor Lawrence,QB,JAX,26.6,2595,73,12,1233,3828,88,21,0.0084
FantasyCalcAPI,16529,DP_0_6,2026 Pick 1.07,PICK,,,2574,74,9,0,2574,-48,21,
FantasyCalcAPI,13500,13276,Omar Cooper,WR,,,2570,74,31,598,3168,447,21,0.0123
FantasyCalcAPI,280,7553,Kyle Pitts,TE,ATL,25.6,2546,75,9,1278,3824,-39,21,0.0089
FantasyCalcAPI,12601,12489,RJ Harvey,RB,DEN,25.2,2506,76,24,2162,4668,-108,21,0.0157
FantasyCalcAPI,12620,12490,Bhayshul Tuten,RB,JAX,23.2,2453,77,25,1395,3848,-98,22,0.0181
FantasyCalcAPI,13521,13346,Denzel Boston,WR,,,2452,78,32,501,2953,-443,22,0.0123
FantasyCalcAPI,5570,8183,Brock Purdy,QB,SF,26.3,2398,79,13,919,3317,-42,22,0.0092
FantasyCalcAPI,9847,9756,Jordan Addison,WR,MIN,24.2,2397,80,33,959,3356,165,22,0.0158
FantasyCalcAPI,16530,DP_0_7,2026 Pick 1.08,PICK,,,2369,81,10,0,2369,-44,22,
FantasyCalcAPI,5433,8142,Alec Pierce,WR,IND,26.0,2356,81,34,1366,3722,-162,22,0.017
FantasyCalcAPI,13497,13269,Fernando Mendoza,QB,,,2312,82,14,371,2683,133,23,0.0123
FantasyCalcAPI,6110,4983,DJ Moore,WR,BUF,29.0,2301,83,35,2077,4378,-118,23,0.0191
FantasyCalcAPI,13522,13345,Jonah Coleman,RB,,,2272,84,26,757,3029,-907,23,0.0122
FantasyCalcAPI,13517,13305,Mike Washington,RB,,,2236,85,27,710,2946,180,24,0.0123
FantasyCalcAPI,7515,5892,David Montgomery,RB,HOU,28.9,2234,86,28,2844,5078,-197,24,0.0177
FantasyCalcAPI,1574,6790,D'Andre Swift,RB,CHI,27.3,2200,87,29,2220,4420,-66,24,0.0128
FantasyCalcAPI,16531,DP_0_8,2026 Pick 1.09,PICK,,,2194,88,11,0,2194,-41,24,
FantasyCalcAPI,183,7594,Chuba Hubbard,RB,CAR,26.9,2149,88,30,1974,4123,65,24,0.0149
FantasyCalcAPI,9722,FP_2028_1,2028 1st,PICK,,,2110,89,12,0,2110,3,25,
FantasyCalcAPI,12617,12530,Travis Hunter,WR,JAX,22.9,2092,89,36,381,2473,-189,25,0.0235
FantasyCalcAPI,3651,6804,Jordan Love,QB,GB,27.5,2090,90,15,641,2731,-43,25,0.0103
FantasyCalcAPI,7495,2216,Mike Evans,WR,SF,32.7,2069,91,37,2533,4602,-92,25,0.0134
FantasyCalcAPI,12576,12493,Oronde Gadsden,TE,LAC,22.8,2053,92,10,255,2308,-62,25,0.0144
FantasyCalcAPI,16532,DP_0_9,2026 Pick 1.10,PICK,,,2044,93,13,0,2044,-38,25,
FantasyCalcAPI,4864,5927,Terry McLaurin,WR,WAS,30.6,2011,93,38,1874,3885,-7,26,0.0149
FantasyCalcAPI,9952,10232,Michael Wilson,WR,ARI,26.2,1996,94,39,821,2817,-246,26,0.0133
FantasyCalcAPI,13445,13349,Eli Stowers,TE,,,1978,95,11,154,2132,-96,26,0.0123
FantasyCalcAPI,6637,3294,Dak Prescott,QB,DAL,32.7,1977,96,16,1068,3045,-173,26,0.0081
FantasyCalcAPI,12672,12501,Matthew Golden,WR,GB,22.7,1975,97,40,274,2249,16,26,0.0212
FantasyCalcAPI,13503,13337,Emmett Johnson,RB,,,1969,98,31,441,2410,-332,26,0.0123
FantasyCalcAPI,1503,2133,Davante Adams,WR,LAR,33.3,1952,99,41,2392,4344,-302,26,0.0128
FantasyCalcAPI,12711,12534,Kyle Monangai,RB,CHI,23.9,1950,100,32,779,2729,-45,26,0.0166
FantasyCalcAPI,9894,9487,Parker Washington,WR,JAX,24.1,1940,101,42,413,2353,-56,27,0.0164
FantasyCalcAPI,4091,8126,Wan'Dale Robinson,WR,TEN,25.3,1939,102,43,570,2509,-321,27,0.0144
FantasyCalcAPI,5981,8167,Christian Watson,WR,GB,27.0,1938,103,44,898,2836,77,27,0.0148
FantasyCalcAPI,9921,9753,Zach Charbonnet,RB,SEA,25.3,1933,104,33,1117,3050,-411,27,0.0138
FantasyCalcAPI,5240,5846,DK Metcalf,WR,PIT,28.4,1931,105,45,1198,3129,-206,27,0.0117
FantasyCalcAPI,13515,13288,Nicholas Singleton,RB,,,1925,106,34,405,2330,-219,27,0.0121
FantasyCalcAPI,8259,6819,Michael Pittman,WR,PIT,28.6,1916,107,46,1211,3127,-108,27,0.0111
FantasyCalcAPI,16533,DP_0_10,2026 Pick 1.11,PICK,,,1912,108,14,0,1912,-36,27,
FantasyCalcAPI,6408,8132,Tyler Allgeier,RB,ARI,26.0,1912,108,35,1268,3180,-113,27,0.0144
FantasyCalcAPI,5149,6806,J.K. Dobbins,RB,DEN,27.4,1906,109,36,1609,3515,100,27,0.0121
FantasyCalcAPI,5709,4217,George Kittle,TE,SF,32.6,1890,110,12,1686,3576,-29,27,0.0085
FantasyCalcAPI,1465,7021,Rico Dowdle,RB,PIT,27.9,1888,111,37,1697,3585,-130,27,0.0124
FantasyCalcAPI,11752,11638,Ricky Pearsall,WR,SF,25.6,1860,112,47,534,2394,-14,27,0.0152
FantasyCalcAPI,12652,12484,Jayden Higgins,WR,HOU,23.4,1842,113,48,254,2096,-95,28,0.0121
FantasyCalcAPI,6285,8228,Jaylen Warren,RB,PIT,27.5,1832,114,38,1482,3314,-87,28,0.0077
FantasyCalcAPI,6785,8110,Jake Ferguson,TE,DAL,27.3,1825,115,13,571,2396,38,28,0.0093
FantasyCalcAPI,11747,11586,Blake Corum,RB,LAR,25.4,1823,116,39,939,2762,84,28,0.0108
FantasyCalcAPI,11736,11624,Xavier Worthy,WR,KC,23.0,1809,117,49,201,2010,3,28,0.0094
FantasyCalcAPI,16534,DP_0_11,2026 Pick 1.12,PICK,,,1797,118,15,0,1797,-34,28,
FantasyCalcAPI,2737,4892,Baker Mayfield,QB,TB,31.0,1796,118,17,593,2389,49,28,0.0089
FantasyCalcAPI,12603,12522,Cam Ward,QB,TEN,23.9,1792,119,18,177,1969,-125,28,0.0131
FantasyCalcAPI,2419,8121,Romeo Doubs,WR,NE,26.0,1785,120,50,510,2295,-215,28,0.0135
FantasyCalcAPI,8587,3163,Jared Goff,QB,DET,31.5,1777,121,19,609,2386,46,28,0.0097
FantasyCalcAPI,4294,7611,Rhamondre Stevenson,RB,NE,28.2,1764,122,40,1499,3263,50,28,0.0082
FantasyCalcAPI,11725,11583,Jonathon Brooks,RB,CAR,22.8,1755,123,41,366,2121,80,28,0.0147
FantasyCalcAPI,9838,9758,C.J. Stroud,QB,HOU,24.6,1737,124,20,176,1913,-8,28,0.0119
FantasyCalcAPI,7402,8131,Isaiah Likely,TE,NYG,26.0,1736,125,14,352,2088,-175,28,0.0131
FantasyCalcAPI,818,5045,Courtland Sutton,WR,DEN,30.5,1707,126,51,1200,2907,-60,29,0.0103
FantasyCalcAPI,9819,10236,Dalton Kincaid,TE,BUF,26.5,1700,127,15,371,2071,-57,29,0.0084
FantasyCalcAPI,16553,DP_1_0,2026 Pick 2.01,PICK,,,1695,128,16,0,1695,-32,29,
FantasyCalcAPI,9863,10222,Jayden Reed,WR,GB,26.0,1679,128,52,406,2085,60,29,0.0117
FantasyCalcAPI,13435,13268,Elijah Sarratt,WR,,,1675,129,53,90,1765,-109,29,0.0122
FantasyCalcAPI,9879,9754,Quentin Johnston,WR,LAC,24.6,1675,130,54,263,1938,-131,29,0.0093
FantasyCalcAPI,13453,13311,Chris Bell,WR,,,1662,131,55,87,1749,-47,29,0.0122
FantasyCalcAPI,2463,5947,Jakobi Meyers,WR,JAX,29.5,1639,132,56,848,2487,-72,29,0.0083
FantasyCalcAPI,13464,13353,Chris Brazzell,WR,,,1627,133,57,76,1703,0,29,0.0122
FantasyCalcAPI,11754,11618,Jalen McMillan,WR,TB,24.4,1622,134,58,206,1828,-52,29,0.0111
FantasyCalcAPI,9948,9480,Brenton Strange,TE,JAX,25.3,1615,135,16,203,1818,48,29,0.0096
FantasyCalcAPI,9936,9500,Josh Downs,WR,IND,24.7,1604,136,59,218,1822,-131,29,0.0128
FantasyCalcAPI,16554,DP_1_1,2026 Pick 2.02,PICK,,,1603,137,17,0,1603,-30,29,
FantasyCalcAPI,12686,12545,Tyler Shough,QB,NO,26.6,1594,137,21,177,1771,-2,29,0.016
FantasyCalcAPI,3544,5849,Kyler Murray,QB,MIN,28.7,1584,138,22,258,1842,-11,30,0.0153
FantasyCalcAPI,12697,12533,Jacory Croskey-Merritt,RB,WAS,25.0,1567,139,42,474,2041,79,30,0.0119
FantasyCalcAPI,4476,7567,Kenneth Gainwell,RB,TB,27.1,1565,140,43,819,2384,-81,30,0.0095
FantasyCalcAPI,5469,8408,Jordan Mason,RB,MIN,26.9,1560,141,44,768,2328,8,30,0.0083
FantasyCalcAPI,13496,13320,Zachariah Branch,WR,,,1545,142,60,49,1594,-109,30,0.0121
FantasyCalcAPI,8007,4943,Sam Darnold,QB,SEA,28.9,1523,143,23,220,1743,-98,30,0.01
FantasyCalcAPI,16555,DP_1_2,2026 Pick 2.03,PICK,,,1522,144,18,0,1522,-28,30,
FantasyCalcAPI,2187,8136,Rachaad White,RB,WAS,27.3,1520,144,45,762,2282,-78,30,0.0102
FantasyCalcAPI,13556,13405,Kaytron Allen,RB,,,1514,145,46,136,1650,1101,30,0.0079
FantasyCalcAPI,13516,13274,Germie Bernard,WR,,,1513,146,61,40,1553,-42,30,0.0121
FantasyCalcAPI,2505,4037,Chris Godwin,WR,TB,30.2,1501,147,62,698,2199,-169,30,0.0097
FantasyCalcAPI,9693,FP_2027_2,2027 2nd,PICK,,,1499,148,19,0,1499,-20,30,
FantasyCalcAPI,12593,12509,Tre' Harris,WR,LAC,24.2,1470,148,63,120,1590,6,31,0.0081
FantasyCalcAPI,12598,12504,Kaleb Johnson,RB,PIT,22.7,1458,149,47,152,1610,3,31,0.0079
FantasyCalcAPI,9944,9228,Bryce Young,QB,CAR,24.8,1454,150,24,74,1528,-76,31,0.0091
FantasyCalcAPI,16556,DP_1_3,2026 Pick 2.04,PICK,,,1448,151,20,0,1448,-27,31,
FantasyCalcAPI,11783,11646,Jalen Coker,WR,CAR,24.5,1446,151,64,125,1571,-36,31,0.0121
FantasyCalcAPI,12638,12469,Dylan Sampson,RB,CLE,21.6,1444,152,48,88,1532,58,31,0.0077
FantasyCalcAPI,407,5967,Tony Pollard,RB,TEN,29.0,1437,153,49,915,2352,-48,31,0.0082
FantasyCalcAPI,11758,11589,Trey Benson,RB,ARI,23.8,1426,154,50,207,1633,-117,31,0.007
FantasyCalcAPI,8215,5844,T.J. Hockenson,TE,MIN,28.8,1424,155,17,318,1742,-28,31,0.0097
FantasyCalcAPI,8607,8134,Khalil Shakir,WR,BUF,26.2,1422,156,65,208,1630,-17,31,0.0077
FantasyCalcAPI,13475,13285,Malachi Fields,WR,,,1418,157,66,16,1434,24,31,0.0117
FantasyCalcAPI,12599,12474,Woody Marks,RB,HOU,25.3,1418,158,51,349,1767,-89,31,0.0104
FantasyCalcAPI,9831,10219,Chris Rodriguez,RB,JAX,26.6,1410,159,52,477,1887,58,31,0.0072
FantasyCalcAPI,4519,5012,Mark Andrews,TE,BAL,30.6,1407,160,18,448,1855,42,31,0.0084
FantasyCalcAPI,5,5870,Daniel Jones,QB,IND,28.9,1407,161,25,154,1561,9,31,0.0095
FantasyCalcAPI,12642,12498,Mason Taylor,TE,NYJ,22.0,1390,162,19,0,1390,28,31,0.0084
FantasyCalcAPI,11748,11576,Braelon Allen,RB,NYJ,22.3,1387,163,53,99,1486,50,31,0.006
FantasyCalcAPI,6429,6803,Brandon Aiyuk,WR,SF,28.1,1386,164,67,326,1712,-120,31,0.0078
FantasyCalcAPI,722,8210,Chig Okonkwo,TE,WAS,26.6,1385,165,20,149,1534,-59,31,0.0112
FantasyCalcAPI,16557,DP_1_4,2026 Pick 2.05,PICK,,,1380,166,21,0,1380,-26,31,
FantasyCalcAPI,13437,13347,Demond Claiborne,RB,,,1366,166,54,79,1445,-270,31,0.0116
FantasyCalcAPI,13523,13293,Ja'Kobi Lane,WR,,,1364,167,68,5,1369,-109,31,0.012
FantasyCalcAPI,3777,8205,Isiah Pacheco,RB,DET,27.2,1345,168,55,461,1806,-47,32,0.009
FantasyCalcAPI,13536,13317,Ted Hurst,WR,,,1332,169,69,0,1332,108,32,0.0107
FantasyCalcAPI,2204,1466,Travis Kelce,TE,KC,36.6,1331,170,21,1007,2338,-3,32,0.0081
FantasyCalcAPI,13422,13301,Antonio Williams,WR,,,1327,171,70,0,1327,-102,32,0.0114
FantasyCalcAPI,12123,11655,Tyrone Tracy,RB,NYG,26.4,1325,172,56,364,1689,109,32,0.006
FantasyCalcAPI,11720,11603,AJ Barner,TE,SEA,24.0,1321,173,22,28,1349,-34,32,0.0082
FantasyCalcAPI,5988,5022,Dallas Goedert,TE,PHI,31.3,1321,174,23,403,1724,73,32,0.0057
FantasyCalcAPI,16558,DP_1_5,2026 Pick 2.06,PICK,,,1319,175,22,0,1319,-25,32,
FantasyCalcAPI,2354,8676,Rashid Shaheed,WR,SEA,27.7,1310,175,71,219,1529,-89,32,0.0066
FantasyCalcAPI,9982,9511,Keaton Mitchell,RB,LAC,24.3,1299,176,57,163,1462,7,32,0.0092
FantasyCalcAPI,2427,6783,Jerry Jeudy,WR,CLE,27.0,1296,177,72,171,1467,-44,32,0.0069
FantasyCalcAPI,9663,FP_2026_2,2026 2nd,PICK,,,1291,178,23,0,1291,-24,32,
FantasyCalcAPI,9723,FP_2028_2,2028 2nd,PICK,,,1286,178,24,0,1286,6,32,
FantasyCalcAPI,9925,9225,Tank Bigsby,RB,PHI,23.7,1283,178,58,123,1406,29,32,0.0055
FantasyCalcAPI,12596,12487,Terrance Ferguson,TE,LAR,23.1,1280,179,24,0,1280,260,32,0.007
FantasyCalcAPI,6888,8161,Malik Willis,QB,MIA,26.9,1276,180,26,55,1331,-77,32,0.0199
FantasyCalcAPI,4174,8154,Brian Robinson,RB,ATL,27.1,1264,181,59,360,1624,664,32,0.0088
FantasyCalcAPI,16559,DP_1_6,2026 Pick 2.07,PICK,,,1263,182,25,0,1263,-24,32,
FantasyCalcAPI,3611,421,Matthew Stafford,QB,LAR,38.2,1263,182,27,360,1623,-68,32,0.0082
FantasyCalcAPI,11422,11435,Emanuel Wilson,RB,SEA,27.0,1261,183,60,344,1605,-66,32,0.0067
FantasyCalcAPI,12679,12535,Isaac TeSlaa,WR,DET,24.2,1246,184,73,37,1283,-23,32,0.0074
FantasyCalcAPI,13495,13275,Ty Simpson,QB,,,1216,185,28,0,1216,35,33,0.0121
FantasyCalcAPI,16560,DP_1_7,2026 Pick 2.08,PICK,,,1212,186,26,0,1212,-23,33,
FantasyCalcAPI,12640,12502,Gunnar Helm,TE,TEN,23.6,1210,186,25,0,1210,-43,33,0.0094
FantasyCalcAPI,4144,4035,Alvin Kamara,RB,NO,30.8,1203,187,61,668,1871,-62,33,0.0054
FantasyCalcAPI,13527,13278,Max Klare,TE,,,1192,188,26,0,1192,-121,33,0.0116
FantasyCalcAPI,7447,4137,James Conner,RB,ARI,31.0,1179,189,62,643,1822,-35,33,0.0057
FantasyCalcAPI,11711,11625,Adonai Mitchell,WR,NYJ,23.5,1172,190,74,0,1172,-109,33,0.0055
FantasyCalcAPI,12623,12499,Elic Ayomanor,WR,TEN,22.9,1171,191,75,0,1171,-21,33,0.0058
FantasyCalcAPI,13559,13402,Skyler Bell,WR,,,1170,192,76,0,1170,811,33,0.0075
FantasyCalcAPI,13417,13302,Adam Randall,RB,,,1169,193,63,13,1182,-206,33,0.0086
FantasyCalcAPI,16561,DP_1_8,2026 Pick 2.09,PICK,,,1165,194,27,0,1165,-22,33,
FantasyCalcAPI,9950,9502,Tank Dell,WR,HOU,26.5,1161,194,77,84,1245,85,33,0.0057
FantasyCalcAPI,9817,9508,Tyjae Spears,RB,TEN,24.9,1160,195,64,119,1279,-133,33,0.0063
FantasyCalcAPI,13477,13300,Le'Veon Moss,RB,,,1158,196,65,10,1168,-123,33,0.0096
FantasyCalcAPI,11716,11637,Keon Coleman,WR,BUF,22.9,1158,197,78,0,1158,-89,33,0.0052
FantasyCalcAPI,9939,9504,Kayshon Boutte,WR,NE,24.0,1154,198,79,5,1159,30,33,0.006
FantasyCalcAPI,12634,12492,Pat Bryant,WR,DEN,23.4,1125,199,80,0,1125,-227,33,0.0066
FantasyCalcAPI,9909,9486,Dontayvion Wicks,WR,GB,24.9,1124,200,81,18,1142,792,33,0.0094
FantasyCalcAPI,16562,DP_1_9,2026 Pick 2.10,PICK,,,1121,201,28,0,1121,-21,33,
FantasyCalcAPI,2382,4199,Aaron Jones,RB,MIN,31.4,1117,201,66,567,1684,-171,33,0.0048
FantasyCalcAPI,12657,12467,Jordan James,RB,SF,22.1,1107,202,67,0,1107,642,33,0.005
FantasyCalcAPI,11738,11627,Troy Franklin,WR,DEN,23.2,1100,203,82,0,1100,-344,33,0.0051
FantasyCalcAPI,7958,3321,Tyreek Hill,WR,,32.2,1093,204,83,306,1399,-339,33,0.0044
FantasyCalcAPI,11770,11610,Malik Washington,WR,MIA,25.3,1092,205,84,19,1111,102,33,0.0073
FantasyCalcAPI,16563,DP_1_10,2026 Pick 2.11,PICK,,,1080,206,29,0,1080,-20,33,
FantasyCalcAPI,13511,13348,J'Mari Taylor,RB,,,1077,206,68,0,1077,-89,33,0.0085
FantasyCalcAPI,12693,12540,Chimere Dike,WR,TEN,24.4,1074,207,85,0,1074,-155,33,0.0053
FantasyCalcAPI,16564,DP_1_11,2026 Pick 2.12,PICK,,,1042,208,30,0,1042,-20,34,
FantasyCalcAPI,5552,7002,Juwan Johnson,TE,NO,29.6,1042,208,27,88,1130,36,34,0.0047
FantasyCalcAPI,13547,13333,Deion Burks,WR,,,1033,209,86,0,1033,-124,34,0.0086
FantasyCalcAPI,12616,12495,Ollie Gordon,RB,MIA,22.3,1028,210,69,0,1028,-124,34,0.0048
FantasyCalcAPI,13554,13401,Michael Trigg,TE,,,1013,211,28,0,1013,812,34,0.0075
FantasyCalcAPI,16583,DP_2_0,2026 Pick 3.01,PICK,,,1007,212,31,0,1007,-19,34,
