source,fc_id,sleeper_id,name,position,team,age,value,overall_rank,position_rank,redraft_value,combined_value,trend_30_day,tier,trade_frequency
FantasyCalcAPI,9694,FP_2027_3,2027 3rd,PICK,,,1020,214,31,0,1020,51,35,
FantasyCalcAPI,9817,9508,Tyjae Spears,RB,TEN,24.8,1019,214,69,36,1055,-436,35,0.0041
FantasyCalcAPI,16583,DP_2_0,2026 Pick 3.01,PICK,,,1014,215,32,0,1014,-24,35,
FantasyCalcAPI,13482,13354,Eric McAlister,WR,,,1011,215,89,0,1011,-191,35,0.0082
FantasyCalcAPI,3214,2449,Stefon Diggs,WR,,32.4,991,216,90,181,1172,-271,35,0.0052
FantasyCalcAPI,12710,12536,Jaylin Noel,WR,HOU,23.6,983,217,91,0,983,-242,35,0.0046
FantasyCalcAPI,16584,DP_2_1,2026 Pick 3.02,PICK,,,981,218,33,0,981,-23,35,
FantasyCalcAPI,13428,13282,Jack Endries,TE,,,952,218,30,0,952,-112,35,0.0091
FantasyCalcAPI,16585,DP_2_2,2026 Pick 3.03,PICK,,,950,219,34,0,950,-22,35,
FantasyCalcAPI,11739,11559,Michael Penix,QB,ATL,25.9,945,219,29,0,945,-173,35,0.0064
FantasyCalcAPI,11740,11565,J.J. McCarthy,QB,MIN,23.2,943,220,30,0,943,-107,35,0.0065
FantasyCalcAPI,6092,6768,Tua Tagovailoa,QB,ATL,28.1,940,221,31,0,940,115,35,0.0077
FantasyCalcAPI,13426,13270,CJ Daniels,WR,,,932,222,92,0,932,-206,35,0.0069
FantasyCalcAPI,3629,8180,Jalen Nailor,WR,LV,27.1,931,223,93,0,931,167,35,0.0046
FantasyCalcAPI,13478,13277,CJ Donaldson,RB,,,928,224,70,0,928,-167,35,0.0059
FantasyCalcAPI,13559,13402,Skyler Bell,WR,,,925,225,94,0,925,714,35,0.0047
FantasyCalcAPI,16586,DP_2_3,2026 Pick 3.04,PICK,,,921,226,35,0,921,-21,35,
FantasyCalcAPI,12623,12499,Elic Ayomanor,WR,TEN,22.9,920,226,95,0,920,-293,35,0.0043
FantasyCalcAPI,12626,12483,Jack Bech,WR,LV,23.3,919,227,96,0,919,-86,35,0.0047
FantasyCalcAPI,9724,FP_2028_3,2028 3rd,PICK,,,915,228,36,0,915,-4,35,
FantasyCalcAPI,3676,8698,Jake Tonges,TE,SF,26.8,912,228,31,0,912,186,35,0.0051
FantasyCalcAPI,11749,11597,Theo Johnson,TE,NYG,25.1,907,229,32,0,907,-548,35,0.0048
FantasyCalcAPI,16587,DP_2_4,2026 Pick 3.05,PICK,,,894,230,37,0,894,-20,35,
FantasyCalcAPI,12587,12524,Shedeur Sanders,QB,CLE,24.2,885,230,32,0,885,3,35,0.0071
FantasyCalcAPI,675,3214,Hunter Henry,TE,NE,31.4,882,231,33,37,919,33,35,0.005
FantasyCalcAPI,16588,DP_2_5,2026 Pick 3.06,PICK,,,868,232,38,0,868,-20,35,
FantasyCalcAPI,4655,5001,Dalton Schultz,TE,HOU,29.8,857,232,34,0,857,-60,36,0.004
FantasyCalcAPI,9664,FP_2026_3,2026 3rd,PICK,,,856,233,39,0,856,-20,36,
FantasyCalcAPI,9873,10213,Tre Tucker,WR,LV,25.1,851,233,97,0,851,6,36,0.0049
FantasyCalcAPI,16589,DP_2_6,2026 Pick 3.07,PICK,,,844,234,40,0,844,-19,36,
FantasyCalcAPI,11790,11647,Kimani Vidal,RB,LAC,24.6,834,234,71,0,834,-363,36,0.0041
FantasyCalcAPI,16590,DP_2_7,2026 Pick 3.08,PICK,,,820,235,41,0,820,-19,36,
FantasyCalcAPI,41,4981,Calvin Ridley,WR,TEN,31.3,815,235,98,36,851,211,36,0.0045
FantasyCalcAPI,2042,3257,Jacoby Brissett,QB,ARI,33.3,810,236,33,0,810,130,36,0.0097
FantasyCalcAPI,13530,13319,Oscar Delp,TE,,,809,237,35,0,809,-25,36,0.007
FantasyCalcAPI,16591,DP_2_8,2026 Pick 3.09,PICK,,,798,238,42,0,798,-18,36,
FantasyCalcAPI,16592,DP_2_9,2026 Pick 3.10,PICK,,,777,238,43,0,777,-18,36,
FantasyCalcAPI,16593,DP_2_10,2026 Pick 3.11,PICK,,,758,238,44,0,758,-17,36,
FantasyCalcAPI,9695,FP_2027_4,2027 4th,PICK,,,754,238,45,0,754,6,36,
FantasyCalcAPI,12656,12471,DJ Giddens,RB,IND,22.6,743,238,72,0,743,185,36,0.0039
FantasyCalcAPI,16594,DP_2_11,2026 Pick 3.12,PICK,,,739,239,46,0,739,-17,36,
FantasyCalcAPI,12622,12457,Jaydon Blue,RB,DAL,22.3,739,239,73,0,739,58,36,0.0037
FantasyCalcAPI,9725,FP_2028_4,2028 4th,PICK,,,734,240,47,0,734,-23,36,
FantasyCalcAPI,6814,7527,Mac Jones,QB,SF,27.6,733,240,34,0,733,-67,36,0.006
FantasyCalcAPI,12655,12503,Isaiah Bond,WR,CLE,22.1,728,241,99,0,728,-176,36,0.0043
FantasyCalcAPI,6305,1373,Geno Smith,QB,NYJ,35.5,728,242,35,0,728,303,36,0.009
FantasyCalcAPI,2550,7600,Pat Freiermuth,TE,PIT,27.5,726,243,36,0,726,-24,36,0.0036
FantasyCalcAPI,16613,DP_3_0,2026 Pick 4.01,PICK,,,721,244,48,0,721,-17,36,
FantasyCalcAPI,7191,7591,Justin Fields,QB,KC,27.1,710,244,36,0,710,363,36,0.0073
FantasyCalcAPI,13539,13338,Kevin Coleman,WR,,,705,245,100,0,705,129,37,0.0049
FantasyCalcAPI,16614,DP_3_1,2026 Pick 4.02,PICK,,,704,246,49,0,704,-17,37,
FantasyCalcAPI,13554,13401,Michael Trigg,TE,,,703,246,37,0,703,586,37,0.0047
FantasyCalcAPI,3901,7090,Darnell Mooney,WR,NYG,28.5,700,247,101,0,700,263,37,0.0034
FantasyCalcAPI,13430,13318,Noah Thomas,WR,,,699,248,102,0,699,-145,37,0.0045
FantasyCalcAPI,12667,12485,Tez Johnson,WR,TB,23.9,698,249,103,0,698,-67,37,0.0037
FantasyCalcAPI,16615,DP_3_2,2026 Pick 4.03,PICK,,,688,250,50,0,688,-16,37,
FantasyCalcAPI,7252,7528,Najee Harris,RB,,28.1,684,250,74,0,684,62,37,0.0029
FantasyCalcAPI,9915,9506,Sean Tucker,RB,TB,24.5,683,251,75,0,683,-609,37,0.0029
FantasyCalcAPI,13462,13307,Marlin Klein,TE,,,679,252,38,0,679,-109,37,0.0053
FantasyCalcAPI,16616,DP_3_3,2026 Pick 4.04,PICK,,,673,253,51,0,673,-15,37,
FantasyCalcAPI,536,1166,Kirk Cousins,QB,,37.7,664,253,37,0,664,302,37,0.0133
FantasyCalcAPI,16617,DP_3_4,2026 Pick 4.05,PICK,,,658,254,52,0,658,-15,37,
FantasyCalcAPI,12650,12521,Elijah Arroyo,TE,SEA,23.0,649,254,39,0,649,32,37,0.0033
FantasyCalcAPI,13507,13336,Dane Key,WR,,,647,255,104,0,647,-143,37,0.004
FantasyCalcAPI,9931,9482,Michael Mayer,TE,LV,24.8,647,256,40,0,647,-15,37,0.0036
FantasyCalcAPI,16618,DP_3_5,2026 Pick 4.06,PICK,,,644,257,53,0,644,-15,37,
FantasyCalcAPI,13448,13272,Carson Beck,QB,,,644,257,38,0,644,-80,37,0.0106
FantasyCalcAPI,3568,4017,Deshaun Watson,QB,CLE,30.6,644,258,39,0,644,337,37,0.0061
FantasyCalcAPI,13555,13403,Jam Miller,RB,,,643,259,76,0,643,642,37,0.0035
FantasyCalcAPI,9665,FP_2026_4,2026 4th,PICK,,,637,260,54,0,637,-15,37,
FantasyCalcAPI,11781,11643,Jaylen Wright,RB,MIA,23.0,635,260,77,0,635,-18,37,0.0031
FantasyCalcAPI,16619,DP_3_6,2026 Pick 4.07,PICK,,,631,261,55,0,631,-14,37,
FantasyCalcAPI,13494,13394,Josh Cameron,WR,,,619,261,105,0,619,-118,37,0.004
FantasyCalcAPI,12618,12476,Devin Neal,RB,NO,22.7,619,262,78,0,619,-691,37,0.0027
FantasyCalcAPI,16620,DP_3_7,2026 Pick 4.08,PICK,,,618,263,56,0,618,-14,37,
FantasyCalcAPI,16621,DP_3_8,2026 Pick 4.09,PICK,,,605,263,57,0,605,-14,37,
FantasyCalcAPI,13540,13322,Sam Roush,TE,,,601,263,41,0,601,19,37,0.0047
FantasyCalcAPI,16622,DP_3_9,2026 Pick 4.10,PICK,,,593,264,58,0,593,-14,37,
FantasyCalcAPI,9951,9229,Anthony Richardson,QB,IND,23.9,591,264,40,0,591,-250,37,0.004
FantasyCalcAPI,16623,DP_3_10,2026 Pick 4.11,PICK,,,582,265,59,0,582,-13,37,
FantasyCalcAPI,16624,DP_3_11,2026 Pick 4.12,PICK,,,571,265,60,0,571,-13,37,
FantasyCalcAPI,13535,13306,Taylen Green,QB,,,565,265,41,0,565,-41,37,0.0084
FantasyCalcAPI,8090,4950,Christian Kirk,WR,SF,29.4,563,266,106,0,563,340,37,0.0033
FantasyCalcAPI,12591,12455,Brashard Smith,RB,KC,23.0,561,267,79,0,561,-318,37,0.0025
FantasyCalcAPI,11718,11626,Xavier Legette,WR,CAR,25.2,558,268,107,0,558,26,37,0.0032
FantasyCalcAPI,13552,13400,Justin Joly,TE,,,533,269,42,0,533,540,38,0.0034
FantasyCalcAPI,6289,6865,Colby Parkinson,TE,LAR,27.3,531,270,43,0,531,-135,38,0.003
FantasyCalcAPI,13436,13284,Dylan Devezin,RB,,,526,271,80,0,526,-159,38,0.0026
FantasyCalcAPI,3648,4066,Evan Engram,TE,DEN,31.6,526,272,44,0,526,8,38,0.003
FantasyCalcAPI,13471,13309,Aaron Anderson,WR,,,523,273,108,0,523,-133,38,0.0028
FantasyCalcAPI,4578,4018,Joe Mixon,RB,,29.7,518,274,81,0,518,-553,38,0.0021
FantasyCalcAPI,12706,12541,Dont'e Thornton,WR,LV,23.4,510,275,109,0,510,-158,38,0.0025
FantasyCalcAPI,13476,13392,Jeff Caldwell,WR,,,506,276,110,0,506,48,38,0.0028
FantasyCalcAPI,13538,13289,Drew Allar,QB,,,500,277,42,0,500,-17,38,0.0074
FantasyCalcAPI,11699,11575,Ray Davis,RB,BUF,26.4,477,278,82,0,477,69,38,0.0026
FantasyCalcAPI,9909,9486,Dontayvion Wicks,WR,GB,24.8,458,279,111,0,458,99,38,0.0029
FantasyCalcAPI,12703,12531,Trevor Etienne,RB,CAR,21.8,454,280,83,0,454,131,38,0.0022
FantasyCalcAPI,13558,13404,Garrett Nussmeier,QB,,,452,281,43,0,452,463,38,0.0045
FantasyCalcAPI,5586,4039,Cooper Kupp,WR,SEA,32.8,445,282,112,0,445,-69,38,0.0024
FantasyCalcAPI,11746,11596,Ben Sinnott,TE,WAS,23.8,438,283,45,0,438,-185,38,0.0028
FantasyCalcAPI,11729,11581,MarShawn Lloyd,RB,GB,25.3,434,284,84,0,434,257,38,0.0026
FantasyCalcAPI,9955,9494,Marvin Mims,WR,DEN,24.1,428,285,113,0,428,-255,38,0.0018
FantasyCalcAPI,11714,11600,Ja'Tavion Sanders,TE,CAR,23.0,427,286,46,0,427,38,38,0.0026
FantasyCalcAPI,13549,13283,Hollywood Smothers,RB,,,424,287,85,0,424,-125,38,0.0019
FantasyCalcAPI,715,96,Aaron Rodgers,QB,,42.4,419,288,44,0,419,40,38,0.0035
FantasyCalcAPI,12714,12544,LeQuint Allen,RB,JAX,21.7,414,289,86,0,414,-75,38,0.0018
FantasyCalcAPI,13499,13303,Cade Klubnik,QB,,,396,290,45,0,396,48,38,0.0055
FantasyCalcAPI,13510,13316,Eric Rivers,WR,,,395,291,114,0,395,-65,38,0.002
FantasyCalcAPI,3950,5848,Marquise Brown,WR,PHI,28.9,381,292,115,0,381,64,39,0.002
FantasyCalcAPI,13534,13327,Desmond Reid,RB,,,380,293,87,0,380,3,39,0.0016
FantasyCalcAPI,11908,11834,Devaughn Vele,WR,NO,28.3,373,294,116,0,373,38,39,0.0022
FantasyCalcAPI,9904,10444,Cedric Tillman,WR,CLE,26.0,370,295,117,0,370,45,39,0.0023
FantasyCalcAPI,13472,13356,Trebor Pena,WR,,,360,296,118,0,360,-91,39,0.0018
FantasyCalcAPI,13457,13335,Cole Payton,QB,,,359,297,46,0,359,21,39,0.0045
FantasyCalcAPI,11873,11783,Ryan Flournoy,WR,DAL,26.5,345,298,119,0,345,11,39,0.0023
FantasyCalcAPI,2144,8117,Jalen Tolbert,WR,MIA,27.1,344,299,120,0,344,321,39,0.0024
FantasyCalcAPI,13533,13329,Malik Benson,WR,,,338,300,121,0,338,-46,39,0.0017
FantasyCalcAPI,13440,13342,John Michael Gyllenborg,TE,,,335,301,47,0,335,-26,39,0.0019
FantasyCalcAPI,13518,13315,Dean Connors,RB,,,331,302,88,0,331,-74,39,0.0015
FantasyCalcAPI,12619,12511,Will Howard,QB,PIT,24.6,330,303,47,0,330,-55,39,0.0027
FantasyCalcAPI,7410,7571,Rashod Bateman,WR,BAL,26.4,322,304,122,0,322,-14,39,0.0018
FantasyCalcAPI,13427,13273,Josh Cuevas,TE,,,320,305,48,0,320,-31,39,0.0018
FantasyCalcAPI,12688,12543,Tahj Brooks,RB,CIN,23.9,317,306,89,0,317,-4,39,0.0019
FantasyCalcAPI,1334,1479,Keenan Allen,WR,,34.0,311,307,123,0,311,-241,39,0.0014
FantasyCalcAPI,13508,13297,Reggie Virgil,WR,,,306,308,124,0,306,-53,39,0.0014
FantasyCalcAPI,13537,13350,Joe Fagnano,QB,,,304,309,48,0,304,-66,39,0.0034
FantasyCalcAPI,11776,11579,Audric Estime,RB,NO,22.6,300,310,90,0,300,-60,39,0.0014
FantasyCalcAPI,11767,11571,Isaiah Davis,RB,NYJ,24.1,298,311,91,0,298,-172,39,0.0014
FantasyCalcAPI,3550,8172,Greg Dulcich,TE,MIA,26.1,297,312,49,0,297,301,39,0.0023
FantasyCalcAPI,11707,11569,Jarquez Hunter,RB,LAR,23.3,286,313,92,0,286,211,39,0.0017
FantasyCalcAPI,13419,13323,Rahsul Faison,RB,,,284,314,93,0,284,-59,39,0.0012
FantasyCalcAPI,9840,9501,DeMario Douglas,WR,NE,25.3,269,315,125,0,269,-74,39,0.0014
FantasyCalcAPI,324,1339,Zach Ertz,TE,,35.4,269,316,50,0,269,76,39,0.0009
FantasyCalcAPI,4857,6826,Cole Kmet,TE,CHI,27.1,265,317,51,0,265,-201,39,0.0012
FantasyCalcAPI,9960,9757,Kendre Miller,RB,NO,23.8,264,318,94,0,264,-309,39,0.0011
FantasyCalcAPI,11700,11619,Ja'Lynn Polk,WR,NO,24.0,261,319,126,0,261,85,39,0.0017
FantasyCalcAPI,7169,8119,Jahan Dotson,WR,ATL,26.1,259,320,127,0,259,138,39,0.0015
FantasyCalcAPI,12665,12510,Jalen Milroe,QB,SEA,23.3,259,321,49,0,259,-106,39,0.0018
FantasyCalcAPI,12613,12470,Riley Leonard,QB,IND,23.6,236,322,50,0,236,-25,40,0.0021
FantasyCalcAPI,12946,12641,Jaylin Lane,WR,WAS,24.0,236,323,128,0,236,0,40,0.0014
FantasyCalcAPI,13444,13271,Mark Fletcher,RB,,,234,324,95,0,234,-134,40,0.001
FantasyCalcAPI,2323,19,Joe Flacco,QB,,41.3,232,325,51,0,232,102,40,0.0026
FantasyCalcAPI,12648,12500,Quinn Ewers,QB,MIA,23.1,226,326,52,0,226,-134,40,0.0017
FantasyCalcAPI,4996,8125,Calvin Austin,WR,NYG,27.1,216,327,129,0,216,130,40,0.0011
FantasyCalcAPI,12671,12505,Jalen Royals,WR,KC,23.2,210,328,130,0,210,-76,40,0.0011
FantasyCalcAPI,3812,8147,John Metchie,WR,CAR,25.7,206,329,131,0,206,-76,40,0.001
FantasyCalcAPI,9850,10216,Kenny McIntosh,RB,SEA,26.1,204,330,96,0,204,204,40,0.0011
FantasyCalcAPI,11788,11650,Luke McCaffrey,WR,WAS,25.0,196,331,132,0,196,9,40,0.0011
FantasyCalcAPI,9923,9479,Darnell Washington,TE,PIT,24.7,191,332,52,0,191,-80,40,0.001
FantasyCalcAPI,5156,5995,Justice Hill,RB,BAL,28.4,174,333,97,0,174,34,40,0.001
FantasyCalcAPI,5858,8188,Tyquan Thornton,WR,KC,25.7,173,334,133,0,173,96,40,0.0011
FantasyCalcAPI,11170,11199,Emari Demercado,RB,KC,27.2,171,335,98,0,171,171,40,0.0008
FantasyCalcAPI,794,2306,Jameis Winston,QB,NYG,32.3,170,336,53,0,170,57,40,0.0017
FantasyCalcAPI,4185,4144,Jonnu Smith,TE,,30.6,169,337,53,0,169,-46,40,0.0009
FantasyCalcAPI,12166,12048,George Holani,RB,SEA,26.3,167,338,99,0,167,108,40,0.0015
FantasyCalcAPI,7818,2307,Marcus Mariota,QB,WAS,32.5,166,339,54,0,166,-60,40,0.0012
FantasyCalcAPI,9856,9481,Luke Musgrave,TE,GB,25.6,166,340,54,0,166,1,40,0.0009
FantasyCalcAPI,865,7828,Noah Gray,TE,KC,27.0,149,341,55,0,149,-24,40,0.0009
FantasyCalcAPI,6621,4098,Kareem Hunt,RB,,30.7,145,342,100,0,145,-211,41,0.0005
FantasyCalcAPI,1787,5906,Dawson Knox,TE,BUF,29.4,138,343,56,0,138,80,41,0.0007
FantasyCalcAPI,11772,11557,Joe Milton,QB,DAL,26.1,132,344,55,0,132,16,41,0.0011
FantasyCalcAPI,2677,5857,Noah Fant,TE,NO,28.4,131,345,57,0,131,23,41,0.0008
FantasyCalcAPI,1246,7585,Davis Mills,QB,HOU,27.5,123,346,56,0,123,34,41,0.0012
FantasyCalcAPI,8319,8143,Jerome Ford,RB,WAS,26.6,119,347,101,0,119,13,41,0.0006
FantasyCalcAPI,3596,4177,Mack Hollins,WR,NE,32.6,116,348,134,0,116,118,41,0.0007
FantasyCalcAPI,12646,12486,Dillon Gabriel,QB,CLE,25.3,116,349,57,0,116,-10,41,0.0012
FantasyCalcAPI,12602,12482,Savion Williams,WR,GB,24.4,115,350,135,0,115,6,41,0.0007
FantasyCalcAPI,13451,13296,Caleb Douglas,WR,,,110,351,136,0,110,-17,41,0.0008
FantasyCalcAPI,12983,13079,Jahdae Walker,WR,CHI,23.8,110,352,137,0,110,-6,41,0.0007
FantasyCalcAPI,2373,8135,Treylon Burks,WR,WAS,26.1,109,353,138,0,109,-53,41,0.0007
FantasyCalcAPI,13019,12670,KeAndre Lambert-Smith,WR,LAC,24.5,108,354,139,0,108,-8,41,0.0007
FantasyCalcAPI,12600,12523,Jimmy Horn,WR,CAR,23.6,105,355,140,0,105,17,41,0.0006
FantasyCalcAPI,11789,11651,Isaac Guerendo,RB,SF,25.8,105,356,102,0,105,11,41,0.0005
FantasyCalcAPI,7783,6011,Gardner Minshew,QB,ARI,29.9,103,357,58,0,103,37,41,0.0007
FantasyCalcAPI,9901,9999,Will Levis,QB,TEN,26.8,103,358,59,0,103,1,41,0.0012
FantasyCalcAPI,7291,4993,Mike Gesicki,TE,CIN,30.5,103,359,58,0,103,-105,41,0.0005
FantasyCalcAPI,1310,8800,Malik Davis,RB,DAL,27.4,99,360,103,0,99,28,41,0.0007
FantasyCalcAPI,3732,8122,Zonovan Knight,RB,ARI,25.0,94,361,104,0,94,-93,41,0.0004
FantasyCalcAPI,11750,11630,Roman Wilson,WR,PIT,24.8,93,362,141,0,93,53,41,0.0005
FantasyCalcAPI,205,6271,Olamide Zaccheaus,WR,ATL,28.7,91,363,142,0,91,2,41,0.0006
FantasyCalcAPI,7376,7587,Dyami Brown,WR,WAS,26.5,88,364,143,0,88,90,41,0.0007
FantasyCalcAPI,13156,12738,Phil Mafah,RB,DAL,23.5,87,365,105,0,87,6,41,0.0008
FantasyCalcAPI,12676,12542,Efton Chism,WR,NE,24.5,85,366,144,0,85,-44,41,0.0006
FantasyCalcAPI,6028,6149,Darius Slayton,WR,NYG,29.3,85,367,145,0,85,-133,41,0.0004
FantasyCalcAPI,11408,11256,Tyson Bagent,QB,CHI,25.8,80,368,60,0,80,-19,41,0.0007
FantasyCalcAPI,938,5970,Greg Dortch,WR,DET,27.9,79,369,146,0,79,81,41,0.0004
FantasyCalcAPI,9959,10226,Andrei Iosivas,WR,CIN,26.5,77,370,147,0,77,-120,41,0.0004
FantasyCalcAPI,4875,7610,Trey Lance,QB,LAC,25.9,73,371,61,0,73,47,41,0.0006
FantasyCalcAPI,8347,6130,Devin Singletary,RB,NYG,28.6,72,372,106,0,72,-206,41,0.0004
FantasyCalcAPI,11719,11562,Spencer Rattler,QB,NO,25.5,69,373,62,0,69,-57,41,0.0006
FantasyCalcAPI,9940,9230,Tanner McKee,QB,PHI,26.0,65,374,63,0,65,15,41,0.0008
FantasyCalcAPI,12641,12472,Raheim Sanders,RB,CLE,23.8,64,375,107,0,64,23,41,0.0006
FantasyCalcAPI,3004,7083,Tyler Huntley,QB,BAL,28.2,63,376,64,0,63,34,41,0.0007
FantasyCalcAPI,4302,8917,KaVontae Turpin,WR,DAL,29.7,58,377,148,0,58,59,41,0.0004
FantasyCalcAPI,8432,7562,Tutu Atwell,WR,MIA,26.5,48,378,149,0,48,49,42,0.0004
FantasyCalcAPI,12604,12496,Tai Felton,WR,MIN,23.1,47,379,150,0,47,-13,42,0.0005
FantasyCalcAPI,4611,7607,Michael Carter,RB,,26.9,43,380,108,0,43,-167,42,0.0003
FantasyCalcAPI,11777,11629,Devontez Walker,WR,BAL,24.8,43,381,151,0,43,44,42,0.0007
FantasyCalcAPI,11761,11592,Erick All,TE,CIN,25.6,43,382,59,0,43,44,42,0.0006
FantasyCalcAPI,13170,12897,Nathan Carter,RB,ATL,23.9,40,383,109,0,40,40,42,0.0004
FantasyCalcAPI,438,6111,Jake Browning,QB,TB,30.0,40,384,65,0,40,41,42,0.0004
FantasyCalcAPI,8210,8162,Sam Howell,QB,DAL,25.6,35,385,66,0,35,36,42,0.0008
FantasyCalcAPI,2308,7670,Joshua Palmer,WR,BUF,26.6,34,386,152,0,34,-32,42,0.0003
FantasyCalcAPI,12649,12520,Xavier Restrepo,WR,TEN,24.0,32,387,153,0,32,-12,42,0.0004
FantasyCalcAPI,1332,4663,Austin Ekeler,RB,,30.9,30,388,110,0,30,-38,42,0.0003
FantasyCalcAPI,6747,3200,Sterling Shepard,WR,,33.2,29,389,154,0,29,30,42,0.0003
FantasyCalcAPI,12614,12473,Mitchell Evans,TE,CAR,23.1,29,390,60,0,29,9,42,0.0005
FantasyCalcAPI,607,6039,Ty Johnson,RB,BUF,28.6,28,391,111,0,28,7,42,0.0003
FantasyCalcAPI,11653,11370,Chris Brooks,RB,GB,26.3,25,392,112,0,25,25,42,0.0005
FantasyCalcAPI,5730,8160,Kenny Pickett,QB,CAR,27.9,23,393,67,0,23,-23,42,0.0003
FantasyCalcAPI,4485,2505,Darren Waller,TE,,33.6,11,394,61,0,11,-300,42,0.0003
FantasyCalcAPI,11015,10866,Aidan O'Connell,QB,LV,27.6,9,395,68,0,9,10,42,0.0004
FantasyCalcAPI,2899,1837,Jimmy Garoppolo,QB,,34.5,7,396,69,0,7,-51,42,0.0003
FantasyCalcAPI,11744,11617,Malachi Corley,WR,CLE,24.1,6,397,155,0,6,7,42,0.0003
